SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
new_liad_olier_20250129_134841,14118,23.19566131,4715809,4652949,4692974,4623232,4489558,4653178,4697822,4764373,15408,-2717,5480,-417,0,-17,4031,0,Right,2.192320824
new_liad_olier_20250129_134841,14119,23.1996634,4715699,4652696,4692653,4622946,4489417,4653074,4697678,4764196,15408,-2717,5480,-417,0,-17,4031,0,Right,2.196322918
new_liad_olier_20250129_134841,14120,23.1996634,4715614,4652510,4692430,4622744,4489311,4653004,4697551,4764054,15408,-2717,5480,-417,0,-17,4031,0,Right,2.196322918
new_liad_olier_20250129_134841,14121,23.20366335,4715688,4652571,4692503,4622819,4489393,4653106,4697587,4764102,15408,-2717,5480,-417,0,-17,4031,0,Right,2.200322866
new_liad_olier_20250129_134841,14122,23.20366335,4715838,4652753,4692718,4623016,4489578,4653260,4697747,4764268,15408,-2717,5480,-417,0,-17,4031,0,Right,2.200322866
new_liad_olier_20250129_134841,14123,23.20766449,4716042,4653057,4693071,4623317,4489808,4653413,4697978,4764525,15408,-2717,5480,-417,0,-17,4031,0,Right,2.204324007
new_liad_olier_20250129_134841,14124,23.20766449,4716214,4653329,4693396,4623583,4490006,4653526,4698179,4764758,15408,-2717,5480,-417,0,-17,4031,0,Right,2.204324007
new_liad_olier_20250129_134841,14125,23.21169829,4716261,4653451,4693584,4623820,4490124,4653544,4698283,4764876,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.208357811
new_liad_olier_20250129_134841,14126,23.21169829,4716048,4653273,4693479,4623932,4490029,4653409,4698100,4764690,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.208357811
new_liad_olier_20250129_134841,14127,23.21567988,4715883,4653077,4693230,4623588,4489875,4653275,4697919,4764499,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.212339401
new_liad_olier_20250129_134841,14128,23.21567988,4715830,4652923,4692877,4622883,4489641,4653060,4697816,4764388,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.212339401
new_liad_olier_20250129_134841,14129,23.21967459,4715729,4652683,4692554,4622556,4489538,4653004,4697690,4764239,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.216334105
new_liad_olier_20250129_134841,14130,23.21967459,4715591,4652440,4692294,4622534,4489439,4652898,4697458,4764013,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.216334105
new_liad_olier_20250129_134841,14131,23.22359514,4715744,4652540,4692467,4622784,4489443,4652810,4697589,4764140,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.22025466
new_liad_olier_20250129_134841,14132,23.22359514,4715863,4652674,4692674,4622968,4489563,4653019,4697734,4764284,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.22025466
new_liad_olier_20250129_134841,14133,23.22766161,4715984,4652886,4692931,4623384,4489809,4653198,4697870,4764463,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.224321127
new_liad_olier_20250129_134841,14134,23.22766161,4716208,4653211,4693295,4623626,4490024,4653396,4698114,4764743,15484,-2735,5498,-372,-24,-14,4031,0,Right,2.224321127
new_liad_olier_20250129_134841,14135,23.23167658,4716321,4653399,4693506,4623786,4490128,4653465,4698269,4764911,15505,-2714,5526,-108,-273,9,4031,0,Right,2.228336096
new_liad_olier_20250129_134841,14136,23.23167658,4716165,4653274,4693386,4623609,4489944,4653294,4698116,4764766,15505,-2714,5526,-108,-273,9,4031,0,Right,2.228336096
new_liad_olier_20250129_134841,14137,23.23566318,4715949,4653052,4693213,4623417,4489669,4653006,4697859,4764520,15505,-2714,5526,-108,-273,9,4031,0,Right,2.232322693
new_liad_olier_20250129_134841,14138,23.23566318,4715759,4652755,4692823,4623098,4489483,4652866,4697626,4764271,15505,-2714,5526,-108,-273,9,4031,0,Right,2.232322693
new_liad_olier_20250129_134841,14139,23.24059486,4715656,4652515,4692491,4622826,4489371,4652833,4697472,4764092,15505,-2714,5526,-108,-273,9,4031,0,Right,2.237254381
new_liad_olier_20250129_134841,14140,23.24059486,4715598,4652331,4692219,4622550,4489291,4652794,4697366,4763971,15505,-2714,5526,-108,-273,9,4031,0,Right,2.237254381
new_liad_olier_20250129_134841,14141,23.24366236,4715660,4652373,4692244,4622500,4489364,4652881,4697396,4764011,15505,-2714,5526,-108,-273,9,4031,0,Right,2.240321875
new_liad_olier_20250129_134841,14142,23.24366236,4715886,4652610,4692504,4622851,4489619,4653111,4697644,4764268,15505,-2714,5526,-108,-273,9,4031,0,Right,2.240321875
new_liad_olier_20250129_134841,14143,23.24766707,4716028,4652853,4692841,4623217,4489790,4653239,4697829,4764479,15505,-2714,5526,-108,-273,9,4031,0,Right,2.244326591
new_liad_olier_20250129_134841,14144,23.24766707,4716188,4653142,4693224,4623498,4489973,4653360,4698017,4764694,15505,-2714,5526,-108,-273,9,4031,0,Right,2.244326591
new_liad_olier_20250129_134841,14145,23.25162888,4716338,4653353,4693459,4623710,4490147,4653474,4698221,4764898,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.248288393
new_liad_olier_20250129_134841,14146,23.25162888,4716191,4653246,4693373,4623618,4490045,4653384,4698099,4764771,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.248288393
new_liad_olier_20250129_134841,14147,23.25566435,4716032,4653037,4693130,4623398,4489875,4653219,4697930,4764592,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.252323866
new_liad_olier_20250129_134841,14148,23.25566435,4715836,4652711,4692731,4623067,4489681,4653083,4697708,4764336,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.252323866
new_liad_olier_20250129_134841,14149,23.25966263,4715586,4652365,4692333,4622738,4489469,4652962,4697406,4764007,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.256322145
new_liad_olier_20250129_134841,14150,23.25966263,4715522,4652208,4692108,4622543,4489371,4652930,4697303,4763884,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.256322145
new_liad_olier_20250129_134841,14151,23.26366901,4715700,4652347,4692207,4622584,4489374,4652844,4697462,4764034,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.260328531
new_liad_olier_20250129_134841,14152,23.26366901,4715761,4652446,4692381,4622793,4489518,4653031,4697560,4764128,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.260328531
new_liad_olier_20250129_134841,14153,23.26767969,4715982,4652782,4692733,4623089,4489800,4653300,4697822,4764403,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.264339209
new_liad_olier_20250129_134841,14154,23.26767969,4716144,4653044,4693061,4623223,4489964,4653474,4698026,4764619,15533,-2610,5491,-162,-240,-31,4031,0,Right,2.264339209
new_liad_olier_20250129_134841,14155,23.27159548,4716174,4653126,4693179,4623419,4490009,4653487,4698115,4764710,15534,-2423,5457,-321,-234,53,4031,0,Right,2.268254995
new_liad_olier_20250129_134841,14156,23.27159548,4715985,4652943,4693010,4623322,4489786,4653270,4697960,4764534,15534,-2423,5457,-321,-234,53,4031,0,Right,2.268254995
new_liad_olier_20250129_134841,14157,23.27559566,4715794,4652724,4692752,4623007,4489609,4653169,4697754,4764316,15534,-2423,5457,-321,-234,53,4031,0,Right,2.272255182
new_liad_olier_20250129_134841,14158,23.27559566,4715606,4652419,4692361,4622688,4489383,4653030,4697552,4764066,15534,-2423,5457,-321,-234,53,4031,0,Right,2.272255182
new_liad_olier_20250129_134841,14159,23.2796638,4715428,4652139,4692074,4622451,4489119,4652846,4697328,4763814,15534,-2423,5457,-321,-234,53,4031,0,Right,2.276323318
new_liad_olier_20250129_134841,14160,23.2796638,4715348,4651971,4691861,4622181,4489000,4652851,4697214,4763681,15534,-2423,5457,-321,-234,53,4031,0,Right,2.276323318
new_liad_olier_20250129_134841,14161,23.2835958,4715459,4652024,4691859,4622217,4489131,4653045,4697324,4763778,15534,-2423,5457,-321,-234,53,4031,0,Right,2.280255318
new_liad_olier_20250129_134841,14162,23.2835958,4715643,4652205,4692048,4622461,4489352,4653264,4697539,4763990,15534,-2423,5457,-321,-234,53,4031,0,Right,2.280255318
new_liad_olier_20250129_134841,14163,23.28767419,4715774,4652469,4692421,4622624,4489503,4653393,4697708,4764176,15534,-2423,5457,-321,-234,53,4031,0,Right,2.284333706
new_liad_olier_20250129_134841,14164,23.28767419,4715997,4652821,4692807,4622693,4489728,4653619,4697963,4764456,15534,-2423,5457,-321,-234,53,4031,0,Right,2.284333706
new_liad_olier_20250129_134841,14165,23.2916863,4716106,4653004,4693042,4623115,4489889,4653716,4698128,4764631,15437,-2407,5402,-292,-172,104,4031,0,Right,2.288345814
new_liad_olier_20250129_134841,14166,23.2916863,4715899,4652813,4692938,4623325,4489700,4653487,4697946,4764440,15437,-2407,5402,-292,-172,104,4031,0,Right,2.288345814
new_liad_olier_20250129_134841,14167,23.29567552,4715687,4652569,4692661,4623024,4489456,4653273,4697708,4764198,15437,-2407,5402,-292,-172,104,4031,0,Right,2.292335033
new_liad_olier_20250129_134841,14168,23.29567552,4715454,4652220,4692234,4622620,4489161,4653045,4697426,4763892,15437,-2407,5402,-292,-172,104,4031,0,Right,2.292335033
new_liad_olier_20250129_134841,14169,23.29967618,4715309,4651961,4691919,4622298,4488988,4652942,4697248,4763681,15437,-2407,5402,-292,-172,104,4031,0,Right,2.296335697
new_liad_olier_20250129_134841,14170,23.29967618,4715289,4651834,4691712,4622143,4488938,4652966,4697196,4763609,15437,-2407,5402,-292,-172,104,4031,0,Right,2.296335697
new_liad_olier_20250129_134841,14171,23.30367446,4715474,4651954,4691767,4622181,4489118,4653198,4697388,4763779,15437,-2407,5402,-292,-172,104,4031,0,Right,2.300333977
new_liad_olier_20250129_134841,14172,23.30367446,4715654,4652172,4692044,4622406,4489289,4653370,4697581,4763984,15437,-2407,5402,-292,-172,104,4031,0,Right,2.300333977
new_liad_olier_20250129_134841,14173,23.30767536,4715813,4652436,4692378,4622693,4489459,4653494,4697768,4764197,15437,-2407,5402,-292,-172,104,4031,0,Right,2.304334879
new_liad_olier_20250129_134841,14174,23.30767536,4715838,4652579,4692593,4622885,4489501,4653483,4697821,4764285,15437,-2407,5402,-292,-172,104,4031,0,Right,2.304334879
new_liad_olier_20250129_134841,14175,23.31167603,4715918,4652709,4692726,4623103,4489649,4653584,4697959,4764432,15360,-2409,5384,-330,-77,97,4031,0,Right,2.308335543
new_liad_olier_20250129_134841,14176,23.31167603,4715770,4652580,4692595,4623088,4489557,4653416,4697816,4764299,15360,-2409,5384,-330,-77,97,4031,0,Right,2.308335543
new_liad_olier_20250129_134841,14177,23.3156445,4715609,4652435,4692517,4622831,4489292,4653026,4697605,4764093,15360,-2409,5384,-330,-77,97,4031,0,Right,2.31230402
new_liad_olier_20250129_134841,14178,23.3156445,4715476,4652256,4692268,4622149,4489116,4652998,4697464,4763911,15360,-2409,5384,-330,-77,97,4031,0,Right,2.31230402
new_liad_olier_20250129_134841,14179,23.31967568,4715259,4651905,4691824,4621991,4488961,4653037,4697252,4763653,15360,-2409,5384,-330,-77,97,4031,0,Right,2.316335201
new_liad_olier_20250129_134841,14180,23.31967568,4715162,4651676,4691611,4622045,4488829,4652963,4697134,4763511,15360,-2409,5384,-330,-77,97,4031,0,Right,2.316335201
new_liad_olier_20250129_134841,14181,23.32366228,4715282,4651743,4691619,4622091,4488884,4653011,4697219,4763608,15360,-2409,5384,-330,-77,97,4031,0,Right,2.320321798
new_liad_olier_20250129_134841,14182,23.32366228,4715461,4651931,4691809,4622224,4489067,4653212,4697389,4763793,15360,-2409,5384,-330,-77,97,4031,0,Right,2.320321798
new_liad_olier_20250129_134841,14183,23.32766819,4715661,4652208,4692141,4622491,4489229,4653317,4697575,4764011,15360,-2409,5384,-330,-77,97,4031,0,Right,2.324327707
new_liad_olier_20250129_134841,14184,23.32766819,4715903,4652502,4692469,4622788,4489475,4653561,4697854,4764315,15360,-2409,5384,-330,-77,97,4031,0,Right,2.324327707
new_liad_olier_20250129_134841,14185,23.33166909,4715942,4652641,4692661,4622911,4489515,4653626,4697931,4764404,15262,-2463,5422,-235,-74,45,4031,0,Right,2.328328609
new_liad_olier_20250129_134841,14186,23.33166909,4715830,4652593,4692649,4622834,4489380,4653436,4697830,4764304,15262,-2463,5422,-235,-74,45,4031,0,Right,2.328328609
new_liad_olier_20250129_134841,14187,23.33566451,4715628,4652381,4692413,4622598,4489161,4653294,4697579,4764065,15262,-2463,5422,-235,-74,45,4031,0,Right,2.332324028
new_liad_olier_20250129_134841,14188,23.33566451,4715495,4652107,4691997,4622351,4489038,4653262,4697432,4763886,15262,-2463,5422,-235,-74,45,4031,0,Right,2.332324028
new_liad_olier_20250129_134841,14189,23.33966494,4715343,4651840,4691734,4622109,4488853,4653119,4697244,4763677,15262,-2463,5422,-235,-74,45,4031,0,Right,2.336324453
new_liad_olier_20250129_134841,14190,23.33966494,4715223,4651653,4691510,4621894,4488700,4653051,4697064,4763491,15262,-2463,5422,-235,-74,45,4031,0,Right,2.336324453
new_liad_olier_20250129_134841,14191,23.34367085,4715378,4651758,4691563,4621958,4488823,4653194,4697203,4763634,15262,-2463,5422,-235,-74,45,4031,0,Right,2.340330362
new_liad_olier_20250129_134841,14192,23.34367085,4715555,4651976,4691808,4622161,4488986,4653283,4697378,4763826,15262,-2463,5422,-235,-74,45,4031,0,Right,2.340330362
new_liad_olier_20250129_134841,14193,23.34766316,4715683,4652228,4692150,4622443,4489146,4653415,4697508,4763994,15262,-2463,5422,-235,-74,45,4031,0,Right,2.344322681
new_liad_olier_20250129_134841,14194,23.34766316,4715803,4652451,4692430,4622703,4489311,4653621,4697666,4764179,15262,-2463,5422,-235,-74,45,4031,0,Right,2.344322681
new_liad_olier_20250129_134841,14195,23.35166264,4715896,4652627,4692654,4622918,4489438,4653668,4697804,4764335,15199,-2531,5388,-225,-34,21,4031,0,Right,2.348322153
new_liad_olier_20250129_134841,14196,23.35166264,4715779,4652505,4692531,4622863,4489396,4653653,4697723,4764250,15199,-2531,5388,-225,-34,21,4031,0,Right,2.348322153
new_liad_olier_20250129_134841,14197,23.35559464,4715584,4652299,4692316,4622601,4489157,4653509,4697478,4764018,15199,-2531,5388,-225,-34,21,4031,0,Right,2.352254152
new_liad_olier_20250129_134841,14198,23.35559464,4715462,4652089,4692043,4622251,4488897,4653307,4697266,4763820,15199,-2531,5388,-225,-34,21,4031,0,Right,2.352254152
new_liad_olier_20250129_134841,14199,23.35959649,4715338,4651847,4691706,4621988,4488752,4653146,4697088,4763625,15199,-2531,5388,-225,-34,21,4031,0,Right,2.356256008
new_liad_olier_20250129_134841,14200,23.35959649,4715348,4651757,4691548,4621889,4488730,4653084,4697053,4763576,15199,-2531,5388,-225,-34,21,4031,0,Right,2.356256008
new_liad_olier_20250129_134841,14201,23.36359644,4715452,4651811,4691594,4621896,4488803,4653264,4697153,4763673,15199,-2531,5388,-225,-34,21,4031,0,Right,2.360255957
new_liad_olier_20250129_134841,14202,23.36359644,4715511,4651898,4691714,4622210,4488913,4653475,4697237,4763758,15199,-2531,5388,-225,-34,21,4031,0,Right,2.360255957
new_liad_olier_20250129_134841,14203,23.36766315,4715773,4652263,4692147,4622539,4489131,4653674,4697531,4764076,15199,-2531,5388,-225,-34,21,4031,0,Right,2.364322662
new_liad_olier_20250129_134841,14204,23.36766315,4715842,4652470,4692498,4622743,4489152,4653664,4697619,4764207,15199,-2531,5388,-225,-34,21,4031,0,Right,2.364322662
new_liad_olier_20250129_134841,14205,23.37166429,4715961,4652679,4692727,4622956,4489293,4653719,4697762,4764384,15220,-2570,5362,-354,224,-108,4031,0,Right,2.368323803
new_liad_olier_20250129_134841,14206,23.37166429,4715939,4652668,4692678,4622780,4489271,4653683,4697759,4764382,15220,-2570,5362,-354,224,-108,4031,0,Right,2.368323803
new_liad_olier_20250129_134841,14207,23.375664,4715715,4652416,4692425,4622734,4489033,4653447,4697512,4764135,15220,-2570,5362,-354,224,-108,4031,0,Right,2.372323513
new_liad_olier_20250129_134841,14208,23.375664,4715558,4652146,4692093,4622542,4488803,4653221,4697298,4763909,15220,-2570,5362,-354,224,-108,4031,0,Right,2.372323513
new_liad_olier_20250129_134841,14209,23.37966275,4715487,4651943,4691784,4622416,4488654,4653083,4697188,4763781,15220,-2570,5362,-354,224,-108,4031,0,Right,2.376322269
new_liad_olier_20250129_134841,14210,23.37966275,4715453,4651829,4691629,4622092,4488512,4653022,4697105,4763686,15220,-2570,5362,-354,224,-108,4031,0,Right,2.376322269
new_liad_olier_20250129_134841,14211,23.38366413,4715503,4651863,4691698,4621948,4488493,4653046,4697119,4763710,15220,-2570,5362,-354,224,-108,4031,0,Right,2.380323648
new_liad_olier_20250129_134841,14212,23.38366413,4715620,4652022,4691900,4622225,4488641,4653173,4697236,4763845,15220,-2570,5362,-354,224,-108,4031,0,Right,2.380323648
new_liad_olier_20250129_134841,14213,23.38766742,4715884,4652382,4692315,4622623,4488929,4653378,4697520,4764169,15220,-2570,5362,-354,224,-108,4031,0,Right,2.384326935
new_liad_olier_20250129_134841,14214,23.38766742,4716067,4652651,4692616,4622913,4489129,4653478,4697753,4764425,15220,-2570,5362,-354,224,-108,4031,0,Right,2.384326935
new_liad_olier_20250129_134841,14215,23.39166188,4716113,4652796,4692813,4623074,4489168,4653429,4697819,4764528,15203,-2649,5349,-309,296,-42,4031,0,Right,2.3883214
new_liad_olier_20250129_134841,14216,23.39166188,4716004,4652723,4692764,4623026,4489058,4653248,4697698,4764439,15203,-2649,5349,-309,296,-42,4031,0,Right,2.3883214
new_liad_olier_20250129_134841,14217,23.39566445,4715814,4652526,4692564,4622863,4488879,4653064,4697476,4764228,15203,-2649,5349,-309,296,-42,4031,0,Right,2.392323971
new_liad_olier_20250129_134841,14218,23.39566445,4715674,4652311,4692274,4622604,4488714,4652906,4697325,4764044,15203,-2649,5349,-309,296,-42,4031,0,Right,2.392323971
new_liad_olier_20250129_134841,14219,23.39966345,4715438,4651991,4691922,4622319,4488470,4652696,4697057,4763755,15203,-2649,5349,-309,296,-42,4031,0,Right,2.396322966
new_liad_olier_20250129_134841,14220,23.39966345,4715411,4651863,4691734,4622226,4488435,4652681,4696998,4763684,15203,-2649,5349,-309,296,-42,4031,0,Right,2.396322966
new_liad_olier_20250129_134841,14221,23.40366316,4715576,4651984,4691821,4622222,4488564,4652783,4697136,4763843,15203,-2649,5349,-309,296,-42,4031,0,Right,2.400322676
new_liad_olier_20250129_134841,14222,23.40366316,4715759,4652200,4692063,4622366,4488702,4652841,4697293,4764044,15203,-2649,5349,-309,296,-42,4031,0,Right,2.400322676
new_liad_olier_20250129_134841,14223,23.40767312,4716048,4652538,4692434,4622773,4488975,4652997,4697596,4764378,15203,-2649,5349,-309,296,-42,4031,0,Right,2.404332638
new_liad_olier_20250129_134841,14224,23.40767312,4716193,4652782,4692734,4623031,4489102,4653006,4697733,4764563,15203,-2649,5349,-309,296,-42,4031,0,Right,2.404332638
new_liad_olier_20250129_134841,14225,23.41166854,4716350,4653022,4692973,4623225,4489232,4652993,4697896,4764772,15105,-2621,5349,-656,276,-339,4031,0,Right,2.408328056
new_liad_olier_20250129_134841,14226,23.41166854,4716287,4652968,4692879,4623141,4489194,4652858,4697844,4764733,15105,-2621,5349,-656,276,-339,4031,0,Right,2.408328056
new_liad_olier_20250129_134841,14227,23.41566205,4716083,4652727,4692663,4623097,4488998,4652618,4697625,4764511,15105,-2621,5349,-656,276,-339,4031,0,Right,2.412321568
new_liad_olier_20250129_134841,14228,23.41566205,4715951,4652491,4692434,4622875,4488800,4652416,4697448,4764333,15105,-2621,5349,-656,276,-339,4031,0,Right,2.412321568
new_liad_olier_20250129_134841,14229,23.41963649,4715834,4652274,4692106,4622441,4488657,4652263,4697274,4764154,15105,-2621,5349,-656,276,-339,4031,0,Right,2.416296005
new_liad_olier_20250129_134841,14230,23.41963649,4715773,4652131,4691885,4622221,4488575,4652191,4697178,4764041,15105,-2621,5349,-656,276,-339,4031,0,Right,2.416296005
new_liad_olier_20250129_134841,14231,23.42359662,4715814,4652164,4691943,4622349,4488618,4652218,4697190,4764045,15105,-2621,5349,-656,276,-339,4031,0,Right,2.420256138
new_liad_olier_20250129_134841,14232,23.42359662,4716051,4652413,4692168,4622583,4488831,4652424,4697467,4764311,15105,-2621,5349,-656,276,-339,4031,0,Right,2.420256138
new_liad_olier_20250129_134841,14233,23.4276371,4716244,4652701,4692579,4622953,4489086,4652638,4697723,4764574,15105,-2621,5349,-656,276,-339,4031,0,Right,2.424296618
new_liad_olier_20250129_134841,14234,23.4276371,4716394,4652960,4692943,4623301,4489273,4652678,4697906,4764784,15105,-2621,5349,-656,276,-339,4031,0,Right,2.424296618
new_liad_olier_20250129_134841,14235,23.43166304,4716503,4653195,4693264,4623612,4489387,4652726,4698041,4764949,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.428322554
new_liad_olier_20250129_134841,14236,23.43166304,4716474,4653214,4693235,4623570,4489338,4652611,4698000,4764928,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.428322554
new_liad_olier_20250129_134841,14237,23.43566966,4716367,4653068,4693050,4623367,4489188,4652424,4697848,4764786,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.432329178
new_liad_olier_20250129_134841,14238,23.43566966,4716158,4652761,4692708,4623073,4488978,4652219,4697592,4764520,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.432329178
new_liad_olier_20250129_134841,14239,23.43966317,4715978,4652484,4692356,4622752,4488789,4652041,4697361,4764274,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.436322689
new_liad_olier_20250129_134841,14240,23.43966317,4715950,4652364,4692176,4622501,4488687,4651986,4697286,4764181,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.436322689
new_liad_olier_20250129_134841,14241,23.44373322,4716088,4652449,4692176,4622598,4488829,4652166,4697426,4764304,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.440392733
new_liad_olier_20250129_134841,14242,23.44373322,4716249,4652646,4692464,4622814,4489008,4652323,4697628,4764495,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.440392733
new_liad_olier_20250129_134841,14243,23.44766212,4716383,4652894,4692864,4623202,4489208,4652517,4697826,4764693,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.444321632
new_liad_olier_20250129_134841,14244,23.44766212,4716613,4653221,4693175,4623410,4489448,4652708,4698111,4764985,15137,-2449,5378,-1107,277,-558,4031,0,Right,2.444321632
new_liad_olier_20250129_134841,14245,23.45166278,4716724,4653419,4693316,4623325,4489606,4652803,4698264,4765158,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.448322296
new_liad_olier_20250129_134841,14246,23.45166278,4716602,4653318,4693219,4623369,4489523,4652658,4698164,4765063,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.448322296
new_liad_olier_20250129_134841,14247,23.45566368,4716326,4653032,4693085,4623580,4489235,4652326,4697876,4764764,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.452323198
new_liad_olier_20250129_134841,14248,23.45566368,4716204,4652814,4692778,4623156,4489045,4652181,4697723,4764579,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.452323198
new_liad_olier_20250129_134841,14249,23.45966291,4716071,4652583,4692429,4622868,4488924,4652113,4697556,4764379,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.456322432
new_liad_olier_20250129_134841,14250,23.45966291,4716092,4652521,4692343,4622743,4488884,4652120,4697554,4764346,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.456322432
new_liad_olier_20250129_134841,14251,23.46366453,4716122,4652542,4692378,4622772,4488839,4652156,4697578,4764358,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.460324049
new_liad_olier_20250129_134841,14252,23.46366453,4716219,4652704,4692583,4622948,4488947,4652276,4697669,4764460,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.460324049
new_liad_olier_20250129_134841,14253,23.46766305,4716488,4653055,4692974,4623289,4489228,4652498,4697954,4764773,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.464322567
new_liad_olier_20250129_134841,14254,23.46766305,4716726,4653398,4693359,4623629,4489463,4652610,4698231,4765073,15232,-2439,5423,-1092,305,-626,4031,0,Right,2.464322567
new_liad_olier_20250129_134841,14255,23.471663,4716838,4653589,4693584,4623819,4489588,4652634,4698381,4765248,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.468322515
new_liad_olier_20250129_134841,14256,23.471663,4716723,4653500,4693519,4623745,4489479,4652487,4698286,4765154,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.468322515
new_liad_olier_20250129_134841,14257,23.47567105,4716559,4653323,4693329,4623577,4489329,4652331,4698108,4764964,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.47233057
new_liad_olier_20250129_134841,14258,23.47567105,4716388,4653045,4692983,4623289,4489138,4652142,4697894,4764726,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.47233057
new_liad_olier_20250129_134841,14259,23.4796629,4716231,4652763,4692633,4623051,4488975,4652048,4697708,4764505,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.476322412
new_liad_olier_20250129_134841,14260,23.4796629,4716219,4652660,4692481,4622923,4488934,4652036,4697646,4764432,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.476322412
new_liad_olier_20250129_134841,14261,23.4836576,4716324,4652733,4692529,4622835,4489037,4652141,4697749,4764523,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.480317116
new_liad_olier_20250129_134841,14262,23.4836576,4716424,4652883,4692728,4623052,4489205,4652323,4697872,4764648,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.480317116
new_liad_olier_20250129_134841,14263,23.48759604,4716623,4653176,4693067,4623376,4489470,4652599,4698144,4764916,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.484255552
new_liad_olier_20250129_134841,14264,23.48759604,4716713,4653416,4693374,4623569,4489618,4652619,4698280,4765073,15300,-2465,5446,-1055,307,-679,4031,0,Right,2.484255552
new_liad_olier_20250129_134841,14265,23.49167395,4716824,4653648,4693714,4623895,4489736,4652586,4698436,4765253,15403,-2420,5444,-993,341,-641,4031,0,Right,2.488333464
new_liad_olier_20250129_134841,14266,23.49167395,4716733,4653594,4693679,4623834,4489663,4652524,4698366,4765182,15403,-2420,5444,-993,341,-641,4031,0,Right,2.488333464
new_liad_olier_20250129_134841,14267,23.49568319,4716566,4653384,4693427,4623634,4489506,4652422,4698194,4765000,15403,-2420,5444,-993,341,-641,4031,0,Right,2.49234271
new_liad_olier_20250129_134841,14268,23.49568319,4716424,4653122,4693118,4623429,4489288,4652214,4697994,4764789,15403,-2420,5444,-993,341,-641,4031,0,Right,2.49234271
new_liad_olier_20250129_134841,14269,23.4996829,4716299,4652883,4692813,4623128,4489106,4652103,4697811,4764588,15403,-2420,5444,-993,341,-641,4031,0,Right,2.496342421
new_liad_olier_20250129_134841,14270,23.4996829,4716244,4652708,4692561,4622954,4489083,4652144,4697757,4764485,15403,-2420,5444,-993,341,-641,4031,0,Right,2.496342421
new_liad_olier_20250129_134841,14271,23.50359583,4716340,4652784,4692636,4622996,4489203,4652320,4697858,4764570,15403,-2420,5444,-993,341,-641,4031,0,Right,2.500255346
new_liad_olier_20250129_134841,14272,23.50359583,4716571,4653031,4692901,4623253,4489468,4652630,4698120,4764829,15403,-2420,5444,-993,341,-641,4031,0,Right,2.500255346
new_liad_olier_20250129_134841,14273,23.50759578,4716696,4653284,4693264,4623605,4489633,4652720,4698278,4765025,15403,-2420,5444,-993,341,-641,4031,0,Right,2.504255295
new_liad_olier_20250129_134841,14274,23.50759578,4716808,4653495,4693548,4623807,4489777,4652784,4698458,4765216,15403,-2420,5444,-993,341,-641,4031,0,Right,2.504255295
